time_s,reference_rad,position_rad,velocity_rad_s,current_A,sensor_side_measurement_rad,received_measurement_rad,tracking_error_rad,command_V,unsaturated_command_V,capacitive_current_A,capacitive_voltage_V,inductive_voltage_V,shared_impedance_voltage_V,ground_common_mode_voltage_V,ground_differential_voltage_V,receiver_differential_voltage_V,equivalent_encoder_error_rad,physical_source_window_active,ground_window_active,communication_channel_enabled,transmit_delay_samples,packet_dropped,sample_received,accepted_source_index,accepted_delay_samples,held_last,measurement_age_samples,measurement_age_s,collision_discard_count,out_of_order_discard_count,delta_position_rad
0.859,0.523598775598299,0.52448021699676,-1.87534973753189,-0.415833163124386,0.774840298225405,0.774840298225405,-0.251241522627107,-0.589327941679895,-0.589327941679895,-5.60469926641023e-05,-0.00296039820880145,0.238776550886985,0.0791606334049671,-0.0129946130931253,-0.00182484138941212,0.313151944693739,0.250360081228646,1,1,0,0,0,1,860,0,0,0,0,0,0,-0.00721879965107286
0.86,0.523598775598299,0.522496659500284,-2.0897939077457,-0.393900612218832,0.771582063848072,0.771582063848072,-0.247983288249774,-0.5748444443441,-0.5748444443441,-6.20515513587972e-05,-0.00327755857654769,0.236149958076099,0.0805100128234631,-0.0129946130931253,-0.00182484138941212,0.311557570933602,0.249085404347788,1,1,0,0,0,1,861,0,0,0,0,0,0,-0.00916096442341607
0.861,0.523598775598299,0.520304737319424,-2.29194584634322,-0.370444982122662,0.767833739798153,0.767833739798153,-0.244234964199854,-0.559393482847356,-0.559393482847356,-6.79863360852629e-05,-0.00359103348820168,0.233257826059321,0.0817688626266012,-0.0129946130931253,-0.00182484138941212,0.309610813808308,0.247529002478729,1,1,0,0,0,1,862,0,0,0,0,0,0,-0.011311690738424
0.862,0.523598775598299,0.517917085807536,-2.48117209919087,-0.346061308411173,0.763609711527626,0.763609711527626,-0.240010935929327,-0.543018418371591,-0.543018418371591,-7.38446734651247e-05,-0.00390047045638723,0.23010340689922,0.0829357672986651,-0.0129946130931253,-0.00182484138941212,0.307313862352085,0.24569262572009,1,1,0,0,0,1,863,0,0,0,0,0,0,-0.0136583424419147
0.863,0.523598775598299,0.515346834740644,-2.6570994582835,-0.321143867795742,0.758925173729359,0.758925173729359,-0.23532639813106,-0.525764043969656,-0.525764043969656,-7.96199760813518e-05,-0.00420552153420029,0.22669024758757,0.0840094147117911,-0.0129946130931253,-0.00182484138941212,0.304669299375749,0.243578338988715,1,1,0,0,0,1,864,0,0,0,0,0,0,-0.0161877889589537
0.864,0.523598775598299,0.512607394604197,-2.81952825328952,-0.295957821430009,0.75379591430197,0.75379591430197,-0.230197138703671,-0.507676003291442,-0.507676003291442,-8.53057498854887e-05,-0.00450584370645839,0.223022186056932,0.0849885976013929,-0.0129946130931253,-0.00182484138941212,0.301680098562454,0.241188519697773,1,1,0,0,0,1,865,0,0,0,0,0,0,-0.0188866190071043
0.865,0.523598775598299,0.509712313002321,-2.96837653054527,-0.270685112995262,0.748238168085787,0.748238168085787,-0.224639392487488,-0.488800404523053,-0.488800404523053,-9.08956014998988e-05,-0.00480109927540463,0.219103346865081,0.0858722149236716,-0.0129946130931253,-0.00182484138941212,0.298349621123936,0.238525855083466,1,1,0,0,0,1,866,0,0,0,0,0,0,-0.0217412841871889
0.866,0.523598775598299,0.506675176261974,-3.10364402092355,-0.245453875728722,0.74226851544534,0.74226851544534,-0.218669739847041,-0.469183559820364,-0.469183559820364,-9.63832454068086e-05,-0.0050909562404325,0.214938136557146,0.0866592730936865,-0.0129946130931253,-0.00182484138941212,0.294681612020988,0.235593339183366,1,1,0,0,0,1,867,0,0,0,0,0,0,-0.0247381973791446
0.867,0.523598775598299,0.503509540260713,-3.22538878741254,-0.220357276175673,0.735903809730479,0.735903809730479,-0.21230503413218,-0.448871805564146,-0.448871805564146,-0.000101762511016068,-0.00537508867140445,0.210531238710656,0.0873488871025936,-0.0129946130931253,-0.00182484138941212,0.290680195752433,0.232394269469766,1,1,0,0,0,1,868,0,0,0,0,0,0,-0.0278638019142649
0.868,0.523598775598299,0.500228880243698,-3.33371199866837,-0.195465591716392,0.729161123385524,0.729161123385524,-0.205562347787225,-0.427911374807705,-0.427911374807705,-0.00010702734960368,-0.0056531770751446,0.205887608669091,0.0879402815127946,-0.0129946130931253,-0.00182484138941212,0.286349871717329,0.228932243141826,1,1,0,0,0,1,869,0,0,0,0,0,0,-0.0311046217582064
0.869,0.523598775598299,0.496846553070295,-3.42874791168654,-0.170833954070173,0.722057706150999,0.722057706150999,-0.1984589305527,-0.406348303565491,-0.406348303565491,-0.000112171841113301,-0.00592490875469338,0.20101246796983,0.0884327913298795,-0.0129946130931253,-0.00182484138941212,0.281695509155604,0.225211153080704,1,1,0,0,0,1,870,0,0,0,0,0,0,-0.0344472992643964
0.87,0.523598775598299,0.493375767684454,-3.51065719524076,-0.146507316719162,0.714610951156648,0.714610951156648,-0.191012175558349,-0.384228359174899,-0.384228359174899,-0.000117190200813052,-0.00618997816092008,0.195911298472793,0.0888258627503803,-0.0129946130931253,-0.00182484138941212,0.276722341672842,0.221235183472194,1,1,0,0,0,1,871,0,0,0,0,0,0,-0.0378786247036624
0.871,0.523598775598299,0.489829561110745,-3.57962239735381,-0.122523644184474,0.706838366212558,0.706838366212558,-0.18323959061426,-0.361596983181392,-0.361596983181392,-0.000122076785800178,-0.00644808723609814,0.190589836196349,0.0891190537844967,-0.0129946130931253,-0.00182484138941212,0.271435961355335,0.217008805101813,1,1,0,0,0,1,872,0,0,0,0,0,0,-0.0413855602682084
0.872,0.523598775598299,0.486220778243639,-3.63584479026339,-0.0989159623707455,0.698757548571259,0.698757548571259,-0.17515877297296,-0.33849924389933,-0.33849924389933,-0.000126826101346211,-0.00669894574905659,0.185054064867442,0.0893120347530916,-0.0129946130931253,-0.00182484138941212,0.265842312482064,0.21253677032762,1,1,0,0,0,1,873,0,0,0,0,0,0,-0.0449552602823425
0.873,0.523598775598299,0.482562054316198,-3.6795421019047,-0.0757136794187265,0.690386162052615,0.690386162052615,-0.166787386454316,-0.314979795532467,-0.314979795532467,-0.000131432807075533,-0.00694227162153099,0.179310209193179,0.0894045886583999,-0.0129946130931253,-0.00182484138941212,0.259947684840636,0.207824107736417,1,1,0,0,0,1,874,0,0,0,0,0,0,-0.0485750887337927
0.874,0.523598775598299,0.478865799330536,-3.71094681943481,-0.0529434393220441,0.681741915819885,0.681741915819885,-0.158143140221586,-0.291082841847736,-0.291082841847736,-0.000135891722970364,-0.00717779124534677,0.173364727861453,0.0893966114280316,-0.0129946130931253,-0.00182484138941212,0.253758706654725,0.202876116489349,1,1,0,0,0,1,875,0,0,0,0,0,0,-0.0522326348432582
0.875,0.523598775598299,0.475144183986163,-3.73030486337762,-0.0306296762860544,0.672842544349415,0.672842544349415,-0.149243768751116,-0.266852103107316,-0.266852103107316,-0.000140197835195448,-0.00740523979007845,0.167224306278451,0.0892881120319964,-0.0129946130931253,-0.00182484138941212,0.247282337130957,0.197698360363252,1,1,0,0,0,1,876,0,0,0,0,0,0,-0.0559157271360728
0.876,0.523598775598299,0.471409126804875,-3.73787450337952,-0.00879497741728259,0.663705788299329,0.663705788299329,-0.14010701270103,-0.24233078542017,-0.24233078542017,-0.000144346301735864,-0.00762436150083857,0.160895849051249,0.0890792124726174,-0.0129946130931253,-0.00182484138941212,0.240525858633616,0.192296661494454,1,1,0,0,0,1,877,0,0,0,0,0,0,-0.0596124463173228
0.877,0.523598775598299,0.467672282254953,-3.73392543294375,0.0125396773499381,0.65434937608702,0.65434937608702,-0.130750600488721,-0.217561551967025,-0.217561551967025,-0.000148332457841636,-0.00783490998586174,0.154386472223907,0.0887701476473451,-0.0129946130931253,-0.00182484138941212,0.233496868495978,0.186677093832067,1,1,0,0,0,1,878,0,0,0,0,0,0,-0.0633111371476571
0.878,0.523598775598299,0.463945029744108,-3.71873795021417,0.0333547539600296,0.644791006052233,0.644791006052233,-0.121192230453934,-0.192586495740799,-0.192586495740799,-0.000152151821273024,-0.00803664849356023,0.147703495275825,0.0883612650846268,-0.0129946130931253,-0.00182484138941212,0.226203270477479,0.180845976308124,1,1,0,0,0,1,879,0,0,0,0,0,0,-0.0670004194503458
0.879,0.523598775598299,0.460238463393348,-3.69260221090093,0.0536320533165689,0.635048329125593,0.635048329125593,-0.111449553527294,-0.167447113565474,-0.167447113565474,-0.000155800097340583,-0.00822935017873971,0.140854432891343,0.0878530245531278,-0.0129946130931253,-0.00182484138941212,0.218653265876319,0.174809865732245,1,1,0,0,0,1,880,0,0,0,0,0,0,-0.0706691983374294
0.88,0.523598775598299,0.456563382531263,-3.6558175316207,0.0733546326421407,0.625138931950083,0.625138931950083,-0.101540156351784,-0.142184281234429,-0.142184281234429,-0.000159273183734332,-0.00841279835767568,0.133846986509841,0.0872459975447435,-0.0129946130931253,-0.00182484138941212,0.210855344307497,0.16857554941882,1,1,0,0,0,1,881,0,0,0,0,0,0,-0.0743066737154329
0.881,0.523598775598299,0.45293028286582,-3.60869172972283,0.0925067475337401,0.615080320420826,0.615080320420826,-0.0914815448225276,-0.11683822965971,-0.11683822965971,-0.000162567175136606,-0.00858678675176384,0.126689035665843,0.0865408666319843,-0.0129946130931253,-0.00182484138941212,0.202818274156651,0.162150037555006,1,1,0,0,0,1,882,0,0,0,0,0,0,-0.0779023491135826
0.882,0.523598775598299,0.449349348301961,-3.55154049066482,0.111073807299446,0.60488990362007,0.60488990362007,-0.0812911280217716,-0.0914485219565159,-0.0914485219565159,-0.000165678367613394,-0.00875111971947041,0.119388629128861,0.0857384247004565,-0.0129946130931253,-0.00182484138941212,0.194551092720435,0.155540555318109,1,1,0,0,0,1,883,0,0,0,0,0,0,-0.0814460398662128
0.883,0.523598775598299,0.445830443380546,-3.48468675719516,0.129042338832282,0.594584978131766,0.594584978131766,-0.0709862025334677,-0.066054031408718,-0.066054031408718,-0.000168603262779237,-0.00890561247632157,0.111953975852945,0.0848395740572998,-0.0129946130931253,-0.00182484138941212,0.186063096044511,0.148754534751221,1,1,0,0,0,1,884,0,0,0,0,0,0,-0.0849278806738322
0.884,0.523598775598299,0.44238310631881,-3.40846013664577,0.146399955986956,0.584182712725055,0.584182712725055,-0.0605839371267561,-0.0406929202754383,-0.0406929202754383,-0.000171338571730991,-0.00905009130268466,0.104393435746107,0.0838453254165875,-0.0129946130931253,-0.00182484138941212,0.177363828470598,0.141799606406245,1,1,0,0,0,1,885,0,0,0,0,0,0,-0.088338332562671
0.885,0.523598775598299,0.439016542635511,-3.32319632394295,0.163135332519767,0.573700133399227,0.573700133399227,-0.0501013578009281,-0.0154026194082896,-0.0154026194082896,-0.000173881218746039,-0.00918439373910749,0.096715510270015,0.0827567967628268,-0.0129946130931253,-0.00182484138941212,0.168463071904322,0.134683590763716,1,1,0,0,0,1,886,0,0,0,0,0,0,-0.09166818925954
0.886,0.523598775598299,0.435739619345885,-3.22923653878106,0.179238177352559,0.563154108784923,0.563154108784923,-0.0395553331866246,0.00978019134454162,0.00978019134454162,-0.000176228344740793,-0.00930836876899618,0.0889288328805044,0.0815752120938395,-0.0129946130931253,-0.00182484138941212,0.159370834815936,0.127414489439038,1,1,0,0,0,1,887,0,0,0,0,0,0,-0.0949085829968845
0.887,0.523598775598299,0.432560859712781,-3.1269269759369,0.194699211369815,0.552561335897846,0.552561335897846,-0.0289625602995474,0.0348196019665646,0.0348196019665646,-0.000178377310485598,-0.00942187698842597,0.0810421593196782,0.0803019000444357,-0.0129946130931253,-0.00182484138941212,0.150097340986276,0.120000476185065,1,1,0,0,0,1,888,0,0,0,0,0,0,-0.0980509897616516
0.888,0.523598775598299,0.429488438541213,-3.0166182680425,0.209510145244609,0.541938326242316,0.541938326242316,-0.018339550644017,0.0596804903494317,0.0596804903494317,-0.000180325699572414,-0.0095247907628942,0.0730643577704978,0.0789382923924281,-0.0129946130931253,-0.00182484138941212,0.14065301801062,0.112449887701103,1,1,0,0,0,1,889,0,0,0,0,0,0,-0.101087234000746
0.889,0.523598775598299,0.426530178004105,-2.89866496035155,0.223663657972249,0.531301392262805,0.531301392262805,-0.007702616664506,0.0843285396308337,0.0843285396308337,-0.00018207132113195,-0.00961699437083917,0.0650043988849393,0.0774859224486672,-0.0129946130931253,-0.00182484138941212,0.131048485573355,0.1047712142587,1,1,0,0,0,1,890,0,0,0,0,0,0,-0.104009492795291
0.89,0.523598775598299,0.423693543987418,-2.77342499717235,0.23715337590729,0.520666634142162,0.520666634142162,0.00293214145613652,0.108730254805107,0.108730254805107,-0.000183612212297194,-0.00969838413376339,0.0568713456969302,0.0759464233329073,-0.0129946130931253,-0.00182484138941212,0.121294543506662,0.0969730901547441,1,1,0,0,0,1,891,0,0,0,0,0,0,-0.106810299515506
0.891,0.523598775598299,0.42098564294311,-2.64125921972821,0.249973852174059,0.510049926945725,0.510049926945725,0.0135488486525733,0.132852978616179,0.132852978616179,-0.00018494664041056,-0.00976886853281507,0.0486743434314053,0.0743215261374426,-0.0129946130931253,-0.00182484138941212,0.111402159646621,0.0890642840026156,1,1,0,0,0,1,892,0,0,0,0,0,0,-0.109482546967753
0.892,0.523598775598299,0.418413219238598,-2.50253087526212,0.262120546368125,0.499466908110902,0.499466908110902,0.0241318674873969,0.156664906741086,0.156664906741086,-0.000186073104972177,-0.00982836831169662,0.0404226092209446,0.0726130579805772,-0.0129946130931253,-0.00182484138941212,0.101382457500413,0.0810536888723036,1,1,0,0,0,1,893,0,0,0,0,0,0,-0.112019490045078
0.893,0.523598775598299,0.415982652991563,-2.35760513723792,0.273589804496125,0.488932965282144,0.488932965282144,0.0346658103161551,0.180135102271073,0.180135102271073,-0.00018699033932713,-0.00987681656578454,0.0321254217415525,0.0708229399521193,-0.0129946130931253,-0.00182484138941212,0.0912467037384752,0.0729503122905804,1,1,0,0,0,1,894,0,0,0,0,0,0,-0.114414747892414
0.894,0.523598775598299,0.413699958379049,-2.2068486365131,0.284378839120172,0.478463224491522,0.478463224491522,0.045135551106777,0.20323350949624,0.20323350949624,-0.000187697312089751,-0.00991415881736042,0.0237921107792359,0.0689531849532086,-0.0129946130931253,-0.00182484138941212,0.081006295525672,0.0647632661124726,1,1,0,0,0,1,895,0,0,0,0,0,0,-0.116662305597483
0.895,0.523598775598299,0.411570782409956,-2.05062900337292,0.294485709684929,0.468072538685378,0.468072538685378,0.0555262369129212,0.225930966998678,0.225930966998678,-0.000188193228303363,-0.00994035307686852,0.0154320467391112,0.067005895432906,-0.0129946130931253,-0.00182484138941212,0.0706727477057366,0.0565017562754212,1,1,0,0,0,1,896,0,0,0,0,0,0,-0.118756515418312
0.896,0.523598775598299,0.40960040415011,-1.88931442032543,0.30390930301266,0.45777547659776,0.45777547659776,0.0658232990005392,0.248199220058197,0.248199220058197,-0.00018847753033417,-0.00995536989013097,0.00705463010883684,0.0649832610240917,-0.0129946130931253,-0.00182484138941212,0.0602576798533855,0.0481750724476499,1,1,0,0,0,1,897,0,0,0,0,0,0,-0.120692097558164
0.897,0.523598775598299,0.407793734389191,-1.72327318556334,0.31264931395603,0.447586311971573,0.447586311971573,0.0760124636267254,0.270010932373885,0.270010932373885,-0.000188549898498288,-0.00995919237146758,-0.00133071911178066,0.062887556081329,-0.0129946130931253,-0.00182484138941212,0.0497728032086686,0.0397925775823829,1,1,0,0,0,1,898,0,0,0,0,0,0,-0.122464140498614
0.898,0.523598775598299,0.406155315738911,-1.55287328700373,0.320706226201037,0.437519013128568,0.437519013128568,0.0860797624697311,0.291339697104027,0.291339697104027,-0.000188410251421219,-0.00995181622268297,-0.00971457200312048,0.0607211371234619,-0.0129946130931253,-0.00182484138941212,0.0392299075082464,0.0313636973896563,1,1,0,0,0,1,899,0,0,0,0,0,0,-0.124068100901379
0.899,0.523598775598299,0.404689323151896,-1.37848198681996,0.32808129321394,0.42758723288946,0.42758723288946,0.0960115427088386,0.312160047226186,0.312160047226186,-0.000188058746129345,-0.00993324973789969,-0.0180875013281116,0.0584864401838246,-0.0129946130931253,-0.00182484138941212,0.0286408477284012,0.0228979097375638,1,1,0,0,0,1,900,0,0,0,0,0,0,-0.125499803089439
0.9,0.523598775598299,0.40339956485082,-1.20046541638367,0.334776519326841,0.417804298845672,0.417804298845672,0.105794476752627,0.332447465218654,0.332447465218654,-0.000187495777873367,-0.00990351379423185,-0.0264400921327051,0.0561859780710392,-0.0129946130931253,-0.00182484138941212,0.0180175307546901,0.0144047339948518,1,1,0,0,0,1,901,0,0,0,0,0,0,-0.126755438117903
0.901,0.523598775598299,0.402289483657429,-1.01918818153713,0.340794640956952,0.408183203984279,0.408183203984279,0.11541557161402,0.352178392063864,0.352178392063864,-0.000186721979683858,-0.00986264182830987,-0.0347629523325346,0.0538223375434839,-0.0129946130931253,-0.00182484138941212,0.00737190199322736,0.00589372032684975,1,1,0,0,0,1,902,0,0,0,0,0,0,-0.12783156244499
0.902,0.523598775598299,0.401362158711164,-0.835012978119231,0.346139107954645,0.398736597667936,0.398736597667936,0.124862177930363,0.371330235573858,0.371330235573858,-0.000185738221659455,-0.00981067979868255,-0.0430467232738606,0.051398176400609,-0.0129946130931253,-0.00182484138941212,-0.00328406806134634,-0.00262556104322832,1,1,0,0,0,1,903,0,0,0,0,0,0,-0.128725096213416
0.903,0.523598775598299,0.40062030756715,-0.648300217670754,0.350814065075416,0.389476776971612,0.389476776971612,0.134121998626687,0.38988137803745,0.38988137803745,-0.000184545609988477,-0.00974768613413893,-0.0512820902569244,0.048916220494369,-0.0129946130931253,-0.00182484138941212,-0.0139383972861065,-0.0111435305955375,1,1,0,0,0,1,904,0,0,0,0,0,0,-0.129433321152399
0.904,0.523598775598299,0.400066288663433,-0.459407663247604,0.354824333570728,0.380415678378125,0.380415678378125,0.143183097220174,0.407811183188255,0.407811183188255,-0.000183145485705062,-0.00967373166800796,-0.0594597930098769,0.0463792606641348,-0.0129946130931253,-0.00182484138941212,-0.0245791054031623,-0.0196506102853085,1,1,0,0,0,1,905,0,0,0,0,0,0,-0.12995387811043
0.905,0.523598775598299,0.399702104147371,-0.26869007527312,0.35817539289262,0.371564869834475,0.371564869834475,0.152033905763824,0.425100002492458,0.425100002492458,-0.000181539423181248,-0.00958889955850981,-0.067570636101507,0.0437901495985291,-0.0129946130931253,-0.00182484138941212,-0.0351942274508999,-0.0281372343128958,1,1,0,0,0,1,906,0,0,0,0,0,0,-0.130284764228887
0.906,0.523598775598299,0.399529403051181,-0.0764988673635949,0.360873362506837,0.362935543171124,0.362935543171124,0.160663232427175,0.441729180754833,0.441729180754833,-0.000179729228356661,-0.00949328519524851,-0.0756054992810587,0.0411517986277167,-0.0129946130931253,-0.00182484138941212,-0.0457718272380025,-0.0365938598800564,1,1,0,0,0,1,907,0,0,0,0,0,0,-0.130424329766486
0.907,0.523598775598299,0.399549484806701,0.116818227936044,0.362924983809112,0.354538506886336,0.354538506886336,0.169060268711963,0.457681061041297,0.457681061041297,-0.000177716936707827,-0.00938699609195091,-0.0835553477335121,0.0384671744497541,-0.0129946130931253,-0.00182484138941212,-0.056300010765121,-0.0450109779203653,1,1,0,0,0,1,908,0,0,0,0,0,0,-0.130371274584525
0.908,0.523598775598299,0.399763303089492,0.310917483566547,0.364337602139196,0.346384179297792,0.346384179297792,0.177214596300507,0.472938988916041,0.472938988916041,-0.000175504810959375,-0.00927015176557275,-0.0914112422387963,0.0357392957946808,-0.0129946130931253,-0.00182484138941212,-0.0667669395991004,-0.0533791237917005,1,1,0,0,0,1,909,0,0,0,0,0,0,-0.130124644302785
0.909,0.523598775598299,0.400171469982441,0.505459492575806,0.365119148887157,0.338482582063666,0.338482582063666,0.185116193534633,0.487487315991144,0.487487315991144,-0.000173095338539716,-0.00914288360190757,-0.0991643492235094,0.0329712300301042,-0.0129946130931253,-0.00182484138941212,-0.0771608441847249,-0.0616888879187753,1,1,0,0,0,1,910,0,0,0,0,0,0,-0.129683826135928
0.91,0.523598775598299,0.400774260449121,0.700109473001722,0.365278123686507,0.33084333407537,0.33084333407537,0.192755441522928,0.501311402786456,0.501311402786456,-0.000170491228784045,-0.0090053347078498,-0.106805950693845,0.0301660897120922,-0.0129946130931253,-0.00182484138941212,-0.0874700370790147,-0.0699309263737509,1,1,0,0,0,1,911,0,0,0,0,0,0,-0.129048544420139
0.911,0.523598775598299,0.401571617107187,0.894537563067747,0.364823576688722,0.323475645724157,0.323475645724157,0.200123129874142,0.514397620897462,0.514397620897462,-0.000167695409887828,-0.0088576597504779,-0.114327454038554,0.0273270290852552,-0.0129946130931253,-0.00182484138941212,-0.097682926093189,-0.0780959713830305,1,1,0,0,0,1,912,0,0,0,0,0,0,-0.128218855839735
0.912,0.523598775598299,0.402563155292135,1.0884191067395,0.363765090913812,0.316388313543712,0.316388313543712,0.207210462054587,0.526733354468823,0.526733354468823,-0.000164711025614187,-0.00870002478313879,-0.121720401690922,0.0244572405359497,-0.0129946130931253,-0.00182484138941212,-0.107788027327523,-0.0861748417484238,1,1,0,0,0,1,913,0,0,0,0,0,0,-0.127195144363404
0.913,0.523598775598299,0.403748168401828,1.28143492968798,0.362112764671728,0.309589715230869,0.309589715230869,0.214009060367429,0.538307000971326,0.538307000971326,-0.000161541431758891,-0.00853260705872884,-0.12897648063889,0.0215599510025954,-0.0129946130931253,-0.00182484138941212,-0.117773978084436,-0.0941584531709588,1,1,0,0,0,1,914,0,0,0,0,0,0,-0.125978115899685
0.914,0.523598775598299,0.405125633512196,1.47327160570214,0.359877194049515,0.303087805046459,0.303087805046459,0.22051097055184,0.549107971280043,0.549107971280043,-0.000158190192376926,-0.00835559483038159,-0.136087531772641,0.018638418347138,-0.0129946130931253,-0.00182484138941212,-0.127629549645296,-0.102037828465738,1,1,0,0,0,1,915,0,0,0,0,0,0,-0.124568792681266
