time_s,positive_V,negative_V,differential_V,commonMode_V,ground_V,returnCurrent_A,deltaDifferential_V,deltaCommonMode_V
2.03817620229973e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262843929e-05,-0.0747230706211601
2.03840273928784e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262841708e-05,-0.0747230706211601
2.03862927627594e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262843929e-05,-0.0747230706211597
2.03885581326404e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262846149e-05,-0.0747230706211592
2.03908235025215e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262846149e-05,-0.0747230706211592
2.03930888724025e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.3386826284837e-05,-0.0747230706211592
2.03953542422836e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.3386826284837e-05,-0.0747230706211592
2.03976196121646e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.3386826284837e-05,-0.0747230706211592
2.03998849820456e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.3386826284837e-05,-0.0747230706211592
2.04021503519267e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.3386826284837e-05,-0.0747230706211592
2.04044157218077e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.3386826284837e-05,-0.0747230706211592
2.04066810916888e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262846149e-05,-0.0747230706211592
2.04089464615698e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262846149e-05,-0.0747230706211592
2.04112118314508e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262843929e-05,-0.0747230706211597
2.04134772013319e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262843929e-05,-0.0747230706211597
2.04157425712129e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262843929e-05,-0.0747230706211597
2.04180079410939e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262843929e-05,-0.0747230706211597
2.0420273310975e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262841708e-05,-0.0747230706211597
2.0422538680856e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262839488e-05,-0.0747230706211592
2.04248040507371e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262837267e-05,-0.0747230706211592
2.04270694206181e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262839488e-05,-0.0747230706211592
2.04293347904991e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262837267e-05,-0.0747230706211597
2.04316001603802e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262839488e-05,-0.0747230706211601
2.04338655302612e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262841708e-05,-0.0747230706211601
2.04361309001423e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262841708e-05,-0.0747230706211601
2.04383962700233e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262839488e-05,-0.0747230706211601
2.04406616399043e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262837267e-05,-0.0747230706211597
2.04429270097854e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262837267e-05,-0.0747230706211597
2.04451923796664e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262837267e-05,-0.0747230706211597
2.04474577495474e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262835047e-05,-0.0747230706211597
2.04497231194285e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262837267e-05,-0.0747230706211592
2.04519884893095e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262837267e-05,-0.0747230706211592
2.04542538591906e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262837267e-05,-0.0747230706211592
2.04565192290716e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262839488e-05,-0.0747230706211592
2.04587845989526e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262839488e-05,-0.0747230706211592
2.04610499688337e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262837267e-05,-0.0747230706211592
2.04633153387147e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262837267e-05,-0.0747230706211592
2.04655807085958e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262839488e-05,-0.0747230706211592
2.04678460784768e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262839488e-05,-0.0747230706211592
2.04701114483578e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262839488e-05,-0.0747230706211592
2.04723768182389e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262837267e-05,-0.0747230706211592
2.04746421881199e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262835047e-05,-0.0747230706211592
2.0476907558001e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262835047e-05,-0.0747230706211592
2.0479172927882e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262837267e-05,-0.0747230706211592
2.0481438297763e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262837267e-05,-0.0747230706211592
2.04837036676441e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262837267e-05,-0.0747230706211592
2.04859690375251e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262837267e-05,-0.0747230706211592
2.04882344074061e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262839488e-05,-0.0747230706211592
2.04904997772872e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262837267e-05,-0.0747230706211597
2.04927651471682e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262837267e-05,-0.0747230706211597
2.04950305170493e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262837267e-05,-0.0747230706211597
2.04972958869303e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262837267e-05,-0.0747230706211597
2.04995612568113e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262837267e-05,-0.0747230706211597
2.05018266266924e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262837267e-05,-0.0747230706211597
2.05040919965734e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262837267e-05,-0.0747230706211597
2.05063573664545e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262839488e-05,-0.0747230706211601
2.05086227363355e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262839488e-05,-0.0747230706211601
2.05108881062165e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262839488e-05,-0.0747230706211601
2.05131534760976e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262837267e-05,-0.0747230706211597
2.05154188459786e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262839488e-05,-0.0747230706211592
2.05176842158597e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262839488e-05,-0.0747230706211592
2.05199495857407e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262839488e-05,-0.0747230706211592
2.05222149556217e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262837267e-05,-0.0747230706211592
2.05244803255028e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262835047e-05,-0.0747230706211592
2.05267456953838e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262835047e-05,-0.0747230706211592
2.05290110652648e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262832826e-05,-0.0747230706211597
2.05312764351459e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262835047e-05,-0.0747230706211597
2.05335418050269e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262835047e-05,-0.0747230706211597
2.0535807174908e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262835047e-05,-0.0747230706211597
2.0538072544789e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262835047e-05,-0.0747230706211597
2.054033791467e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262835047e-05,-0.0747230706211597
2.05426032845511e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262835047e-05,-0.0747230706211597
2.05448686544321e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262837267e-05,-0.0747230706211597
2.05471340243132e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262837267e-05,-0.0747230706211597
2.05493993941942e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262837267e-05,-0.0747230706211597
2.05516647640752e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262839488e-05,-0.0747230706211601
2.05539301339563e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262839488e-05,-0.0747230706211601
2.05561955038373e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262841708e-05,-0.0747230706211597
2.05584608737184e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262841708e-05,-0.0747230706211597
2.05607262435994e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262843929e-05,-0.0747230706211597
2.05629916134804e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262843929e-05,-0.0747230706211597
2.05652569833615e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262846149e-05,-0.0747230706211592
2.05675223532425e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262846149e-05,-0.0747230706211592
2.05697877231235e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262843929e-05,-0.0747230706211597
2.05720530930046e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262841708e-05,-0.0747230706211601
2.05743184628856e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262841708e-05,-0.0747230706211601
2.05765838327667e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262839488e-05,-0.0747230706211601
2.05788492026477e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262839488e-05,-0.0747230706211601
2.05811145725287e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262837267e-05,-0.0747230706211601
2.05833799424098e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262837267e-05,-0.0747230706211601
2.05856453122908e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262835047e-05,-0.0747230706211601
2.05879106821719e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262832826e-05,-0.0747230706211601
2.05901760520529e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262832826e-05,-0.0747230706211601
2.05924414219339e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262830606e-05,-0.0747230706211601
2.0594706791815e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262832826e-05,-0.0747230706211606
2.0596972161696e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262832826e-05,-0.0747230706211606
2.0599237531577e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262832826e-05,-0.0747230706211606
2.06015029014581e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262835047e-05,-0.0747230706211606
2.06037682713391e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262835047e-05,-0.0747230706211606
2.06060336412202e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262832826e-05,-0.0747230706211606
2.06082990111012e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262832826e-05,-0.0747230706211606
2.06105643809822e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262830606e-05,-0.0747230706211601
2.06128297508633e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262830606e-05,-0.0747230706211601
2.06150951207443e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262830606e-05,-0.0747230706211601
2.06173604906254e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262830606e-05,-0.0747230706211601
2.06196258605064e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262830606e-05,-0.0747230706211601
2.06218912303874e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262830606e-05,-0.0747230706211601
2.06241566002685e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262832826e-05,-0.0747230706211601
2.06264219701495e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262832826e-05,-0.0747230706211601
2.06286873400306e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262835047e-05,-0.0747230706211601
2.06309527099116e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262835047e-05,-0.0747230706211601
2.06332180797926e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262835047e-05,-0.0747230706211601
2.06354834496737e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262835047e-05,-0.0747230706211601
2.06377488195547e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262832826e-05,-0.0747230706211601
2.06400141894357e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262835047e-05,-0.0747230706211597
2.06422795593168e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262835047e-05,-0.0747230706211597
2.06445449291978e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262837267e-05,-0.0747230706211597
2.06468102990789e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262839488e-05,-0.0747230706211601
2.06490756689599e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262839488e-05,-0.0747230706211601
2.06513410388409e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262839488e-05,-0.0747230706211601
2.0653606408722e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262841708e-05,-0.0747230706211601
2.0655871778603e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262841708e-05,-0.0747230706211601
2.06581371484841e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262843929e-05,-0.0747230706211597
2.06604025183651e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262843929e-05,-0.0747230706211597
2.06626678882461e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262843929e-05,-0.0747230706211597
2.06649332581272e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262846149e-05,-0.0747230706211597
2.06671986280082e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262843929e-05,-0.0747230706211601
2.06694639978893e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262843929e-05,-0.0747230706211601
2.06717293677703e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262843929e-05,-0.0747230706211601
2.06739947376513e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262846149e-05,-0.0747230706211601
2.06762601075324e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262846149e-05,-0.0747230706211601
2.06785254774134e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262843929e-05,-0.0747230706211601
2.06807908472944e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262843929e-05,-0.0747230706211601
2.06830562171755e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262841708e-05,-0.0747230706211601
2.06853215870565e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262841708e-05,-0.0747230706211601
2.06875869569376e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262839488e-05,-0.0747230706211601
2.06898523268186e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262837267e-05,-0.0747230706211606
2.06921176966996e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262837267e-05,-0.0747230706211606
2.06943830665807e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262837267e-05,-0.0747230706211606
2.06966484364617e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262839488e-05,-0.074723070621161
2.06989138063428e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262841708e-05,-0.074723070621161
2.07011791762238e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262839488e-05,-0.074723070621161
2.07034445461048e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262841708e-05,-0.0747230706211615
2.07057099159859e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262841708e-05,-0.0747230706211615
2.07079752858669e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262841708e-05,-0.0747230706211615
2.07102406557479e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262841708e-05,-0.0747230706211615
2.0712506025629e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262841708e-05,-0.0747230706211615
2.071477139551e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262841708e-05,-0.0747230706211615
2.07170367653911e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262839488e-05,-0.074723070621161
2.07193021352721e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262839488e-05,-0.074723070621161
2.07215675051531e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262839488e-05,-0.074723070621161
2.07238328750342e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262839488e-05,-0.074723070621161
2.07260982449152e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262837267e-05,-0.074723070621161
2.07283636147963e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262837267e-05,-0.074723070621161
2.07306289846773e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262837267e-05,-0.074723070621161
2.07328943545583e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262837267e-05,-0.074723070621161
2.07351597244394e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262839488e-05,-0.074723070621161
2.07374250943204e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262837267e-05,-0.074723070621161
2.07396904642015e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262837267e-05,-0.074723070621161
2.07419558340825e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262837267e-05,-0.074723070621161
2.07442212039635e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262837267e-05,-0.074723070621161
2.07464865738446e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262837267e-05,-0.074723070621161
2.07487519437256e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262837267e-05,-0.074723070621161
2.07510173136066e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262839488e-05,-0.074723070621161
2.07532826834877e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262837267e-05,-0.0747230706211606
2.07555480533687e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262837267e-05,-0.0747230706211606
2.07578134232498e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262835047e-05,-0.0747230706211606
2.07600787931308e-06,2.98560746406483,1.89960659003801,1.08600087402682,2.44260702705142,-0.0750098385269076,-3.00039354107591,8.33868262835047e-05,-0.0747230706211606
